index,parent_smiles,parent_name,child_name,child_smiles,sampled_molecules,log_lhs
0,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,Nilotinib ,"['P42.1', 'P41.6', 'P36.5', 'P36', 'P50']","['Cc1cn(-c2cc(NC(=O)c3ccc(CO)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1', 'Cc1ccc(C(=O)Nc2cc(-n3cnc(CO)c3)cc(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1', 'Cc1ccc(C(=O)Nc2cc(-n3cnc(C(=O)O)c3)cc(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1', 'Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5ccc[n+]([O-])c5)n4)c3)cc(C(F)(F)F)c2)cn1', 'Cc1ccc(C(=O)Nc2cc(N)cc(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1']","['Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5ccc[n+]([O-])c5)n4)c3)cc(C(F)(F)F)c2)cn1', 'Cc1ccc(C(=O)Nc2cc(-n3cnc(CO)c3)cc(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1', 'Cc1cn(-c2cc(NC(=O)c3ccc(CO)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1', 'Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5ccc(O)nc5)n4)c3)cc(C(F)(F)F)c2)cn1', 'Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2O)cn1', 'Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5ccc(CO)nc5)n4)c3)cc(C(F)(F)F)c2)cn1', 'Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5ccc(C(=O)O)nc5)n4)c3)cc(C(F)(F)F)c2)cn1']","[-3.7202477455, -3.8621928692, -4.6938452721, -5.4803318977, -5.6308846474, -6.1496734619, -6.451523304]"
0,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,Osimertinib,"['AZ5104', 'AZ7550', 'M1', 'M8', 'M2', 'M21', 'M10']","['C=CC(=O)Nc1cc(Nc2nccc(-c3c[nH]c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCNC', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CC[N+](C)(C)[O-]', 'COc1cc(N(C)CCN(C)C)c(NC(=O)CCSCC(N)C(=O)NCC(=O)O)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1NC', 'COc1cc(N(C)CCN(C)C)c(NC(=O)CCSCC(N)C(=O)O)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1', 'COc1cc(N(C)CCN(C)C)c(NC(=O)CCSCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1']","['C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1NCCN(C)C', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1O', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1NC', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCNC', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1OC1OC(C(=O)O)C(O)C(O)C1O', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccc(O)cc34)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1OC', 'C=CC(=O)Nc1cc(Nc2nccc(-c3c[nH]c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4cc(O)ccc34)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1ccc(N(C)CCN(C)C)c(Nc2nccc(-c3cn(C)c4ccccc34)n2)c1', 'C=CC(=O)Nc1ccc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)c1', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCN(C)CC1', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(CO)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCNCC1', 'C=CC(=O)Nc1cc(Nc2nccc(-c3c[nH]c4ccccc34)n2)c(OC)cc1NCCN(C)C', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1NCCNC']","[-2.7420866489, -3.2405228615, -3.6106772423, -3.6519331932, -3.8634479046, -4.6618351936, -4.7186932564, -4.8016986847, -4.8478345871, -5.1776866913, -5.5264854431, -5.5408315659, -5.9002118111, -5.9629464149, -6.1365494728, -6.2004818916, -6.2054185867]"
0,C=CCC1C=C(C)CC(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C(O)CC1=O)C(C)CC2OC,Tacrolimus,['M-I'],['C=CCC1C=C(C)CC(C)CC(OC)C(O)C2CC(C)C(O)(O2)C(=O)C(=O)N2CCCCC2C(=O)OC(C(C)=CC2CCC(O)C(OC)C2)C(C)C(O)CC1=O'],"['C=CCC1C=C(C)CC(OC)C2=CC(C)CC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)OC21', 'C=CCC1C=C(C)CC(OC)C2C(O)CC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)OC12', 'C=CCC1C=C(C)CC(OC)C2C(O)CC(O)(C(=O)C(=O)N3CCCCC3C(C)=CC3CCC(O)C(OC)C3)OC12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)CC2(C)C1=O', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)C2=CC(C)C1=O', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(C)=CC3CCC(O)C(OC)C3)C(C)C12', 'C=CCC1C=C(C)CC(OC)C2C(O)CC(O)(C(=O)C(=O)N3CCCCC3C(C)=CC3CCC(O)C(OC)C3)OC12C', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C)OC12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(C)=CC3CCC(O)C(OC)C3)C(C)C2C(=O)C1O', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C)C(O)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C)C(O)C(C)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C)C(C)C2C(=O)C1', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C)C(O)C2C(C)C1', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C)C(O)CC(C)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C)C(C)C2C(=O)C1O', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C)C(O)C2C(=O)C1C', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C)C(C)C(O)C(C)C2C(=O)C1', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C)C(C)C(O)C(C)C2C(O)C1', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C)C(C)C(O)C(C)C2C(=O)C1O']","[-6.9332871437, -7.1474590302, -7.2695684433, -8.6030683517, -9.2284154892, -9.2359762192, -9.8513002396, -10.601568222, -11.4613285065, -12.4902362823, -13.8081636429, -14.0634832382, -14.3003511429, -14.4979467392, -14.6463890076, -14.8463010788, -18.4032001495, -18.6776790619, -19.5774097443]"
0,CC(NCCCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12,Cinacalcet,"['M2a-Glu', 'M5']","['CC(NCCCc1cccc(C(F)(F)F)c1)C1=CC(O)C(OC2OC(C(=O)O)C(O)C(O)C2O)c2ccccc21', 'O=C(O)CCc1cccc(C(F)(F)F)c1']","['CC(NCCCc1cccc(C(F)(F)F)c1)c1cccc2c(O)cccc12', 'CC(N)c1cccc2ccccc12', 'CC(NCCCc1cccc(C(F)(F)F)c1)c1cccc2c(O)c(O)ccc12', 'CC(NCCCc1cccc(C(F)(F)F)c1)c1ccc(O)c2ccccc12', 'CC(NCCCc1ccc(O)c(C(F)(F)F)c1)c1cccc2ccccc12', 'NCCCc1cccc(C(F)(F)F)c1', 'CC(NCCCc1cccc(C(F)(F)F)c1)c1cccc2cc(O)ccc12', 'CC(NCCC(=O)c1cccc(C(F)(F)F)c1)c1cccc2ccccc12', 'CC(NCC(O)c1cccc(C(F)(F)F)c1)c1cccc2ccccc12', 'CC(NC(=O)CCC(N)C(=O)O)c1cccc2ccccc12', 'CC(NCCC(O)c1cccc(C(F)(F)F)c1)c1cccc2ccccc12', 'CC(NCCCc1cccc(C(F)(F)F)c1O)c1cccc2ccccc12', 'CC(NC(=O)CC(N)C(=O)O)c1cccc2ccccc12', 'OCCCc1cccc(C(F)(F)F)c1', 'CC(NCCCc1cccc(C(F)(F)F)c1)c1cccc2c(O)cc(O)cc12', 'CC(NCCCc1cccc(C(=O)O)c1)c1cccc2ccccc12', 'CC(NCCCc1cccc(C(F)(F)F)c1)c1cc(O)cc2ccccc12']","[-2.7980220318, -3.0315461159, -3.3547992706, -3.4929504395, -3.5167915821, -4.32681036, -4.3369169235, -4.3645467758, -4.5088906288, -4.6554207802, -4.6843881607, -5.4538083076, -5.5518670082, -5.6949563026, -5.8514156342, -6.039744854, -6.1896262169]"
0,CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]ccc12,Tofacitinib,"['M1', 'M2', 'M4', 'M9']","['CC1CCN(C(=O)CC#N)CC1Nc1ncnc2[nH]ccc12', 'CC1CCN(C(=O)CO)CC1N(C)c1ncnc2[nH]ccc12', 'CC1CCN(C(=O)C(=O)O)CC1N(C)c1ncnc2[nH]ccc12', 'CC1CCN(C(=O)CC#N)CC1Nc1ncnc2c1CC(=O)N2']","['CC1CCNCC1N(C)c1ncnc2[nH]ccc12', 'CC1CCN(C(=O)CC#N)CC1Nc1ncnc2[nH]ccc12', 'CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]c(O)cc12', 'CC1CCN(C(=O)C(N)CCC(=O)O)CC1N(C)c1ncnc2[nH]ccc12', 'CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]cc(O)c12', 'CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]c(=O)ccc12', 'CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]cc(Br)c12', 'CC1CCN(C(=O)CC#N)CC1N(C)c1nc(O)nc2[nH]ccc12', 'CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]cc(Cl)c12', 'CC1CCNCC1N(C)c1nc[nH]c2nccc1-2', 'CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]cc(CO)c12', 'CC1CCN(C(=O)CC#N)CC1N(C)c1nc[nH]c2nccc1-2', 'CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]cc(C(=O)O)c12', 'CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2c(O)cccc12']","[-2.1846780777, -4.115170002, -4.2950353622, -4.4004831314, -4.7233834267, -4.7235207558, -4.8894844055, -5.3990287781, -5.4273896217, -5.7611646652, -6.6915535927, -6.7108850479, -6.7648363113, -6.9371495247]"
0,Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21,Dabigatran,"['M400', 'M369', 'M324', 'M355', 'M648']","['Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)Nc3ccccn3)ccc21', 'Cn1c(C(=O)O)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)O)ccc21', 'Cn1c(CO)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)OC3CC(C(=O)O)C(O)C(O)C3O)c3ccccn3)ccc21']","['Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccc(O)cn3)ccc21', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)OC3OC(C(=O)O)C(O)C(O)C3O)c3ccccn3)ccc21', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)O)ccc21', 'Cn1c(CN)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21', 'Cn1c2ccc3cc(nc1CNc1ccc(C(=N)N)cc1)C(OC(=O)CCN(c1ccccn1)C3=O)OC(C(=O)O)C(O)C(O)C2O', 'Cn1c(CO)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)Nc3ccccn3)ccc21', 'Cn1c(CNC(=O)c2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ncccc3O)ccc21', 'N=C(N)c1ccc(NCc2nc3cc(C(=O)N(CCC(=O)O)c4ccccn4)ccc3n2C2OC(C(=O)O)C(O)C(O)C2O)cc1', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)NCC(=O)O)c3ccccn3)ccc21', 'CC(OC(=O)CCN(C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1)n2C)c1ccccn1)C(=O)O', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)NCCC(=O)O)ccc21', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)OC(CO)C(=O)O)c3ccccn3)ccc21', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)OCC(=O)O)c3ccccn3)ccc21', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)OC(C(=O)O)C(=O)O)c3ccccn3)ccc21']","[-2.8387386799, -3.2073049545, -3.9052255154, -4.1021337509, -4.5242609978, -4.6427898407, -4.9107608795, -4.9520058632, -5.040664196, -5.4548640251, -5.5035433769, -5.6003232002, -5.6744379997, -5.7043409348, -5.7169299126, -6.3999218941]"
0,O=C1C2C3CCC(C3)C2C(=O)N1CC1CCCCC1CN1CCN(c2nsc3ccccc23)CC1,Lurasidone,['BITP'],['c1ccc2c(N3CCNCC3)nsc2c1'],"['O=C1C2C3CCC(C3)C2C(=O)N1CC1CCCCC1CN1CCN(c2nsc3cc(O)ccc23)CC1', 'O=C1C2C3CC(O)C(C3)C2C(=O)N1CC1CCCCC1CN1CCN(c2nsc3ccccc23)CC1', 'O=C1C2C3CCC(C3)C2C(=O)N1CC1CCCCC1CN1CCN(c2nsc3ccc(O)cc23)CC1', 'c1ccc2c(N3CCNCC3)nsc2c1', 'O=C1C2C3CCC(C3)C2C(=O)N1CC1CCCCC1CN1CCNCC1', 'O=C1C2C3CCC(C3)C2C(=O)N1CC1CCCCC1CN1CCN(C2=NS(=O)(=O)c3ccccc32)CC1', 'O=C1C2C3CCC(O)C(C3)C2C(=O)N1CC1CCCCC1CN1CCN(c2nsc3ccccc23)CC1', 'O=C1C2CC3CCC2C3C(=O)N1CC1CCCCC1CN1CCN(c2nsc3cc(O)ccc23)CC1', 'O=C1C2C3CC(O)C(C3)C2C(=O)N1CC1CCCCC1CN1CCN(c2nsc3cc(O)ccc23)CC1', 'O=C1C2C3CCC(O)C(C3)C2C(=O)N1CC1CCCCC1CN1CCN(c2nsc3cc(O)ccc23)CC1']","[-2.5392370224, -4.5479149818, -4.5905914307, -4.6084074974, -5.2129569054, -5.6461644173, -5.765226841, -5.8918995857, -6.5078382492, -7.9624099731]"
0,COC(=O)C(c1ccccc1Cl)N1CCc2sccc2C1,Clopidogrel,"['clopidogrel-carboxylic acid', '2-oxo-clopidogrel']","['O=C(O)C(c1ccccc1Cl)N1CCc2sccc2C1', 'COC(=O)C(c1ccccc1Cl)N1CCC2SC(=O)C=C2C1']","['O=C(O)C(c1ccccc1Cl)N1CCc2sccc2C1', 'COC(=O)C(c1ccccc1Cl)N1Cc2ccsc2C(O)C1', 'COC(=O)C(c1ccccc1Cl)N1CCc2sc(O)cc2C1', 'COC(=O)C(c1ccccc1Cl)n1ccc(=O)cc1', 'COC(=O)C(c1ccccc1Cl)N1CCC(O)(c2ccsc2)C1', 'COC(=O)C(c1ccccc1Cl)N1CCC(=O)C(C)(O)C1', 'COC(=O)C(c1ccccc1Cl)N1CCC(=O)C(C)(C)C1']","[-2.4538106918, -4.4134960175, -4.8755311966, -5.8313803673, -6.3352746964, -6.7113938332, -7.0242156982]"
0,CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OC,Apremilast,"['M1/M2', 'M3', 'M19', 'M22', 'M13', 'M7', 'M17']","['CCOc1cc(C(CS(C)(=O)=O)NC(=O)c2cccc(NC(C)=O)c2C(=O)O)ccc1OC', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1O', 'CC(=O)Nc1cccc2c1C(=O)N(C(CS(C)(=O)=O)c1ccc(O)c(O)c1)C2=O', 'COc1ccc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)cc1O', 'COc1ccc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)cc1OC1OC(C(=O)O)C(O)C(O)C1O', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(N)c3C2=O)ccc1OC', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(=O)CO)c3C2=O)ccc1OC']","['CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OC1OC(C(=O)O)C(O)C(O)C1O', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(N)c3C2=O)ccc1OC', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1O', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC4OC(C(=O)O)C(O)C(O)C4O)c3C2=O)ccc1OC', 'CCOc1cc(C(CS(C)(=O)=O)NC(=O)c2cccc(NC(C)=O)c2C(=O)O)ccc1OC', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OS(=O)(=O)O', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OC1C(O)C(O)C(O)C(O)C1C(=O)O', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OC(C)C(=O)O', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OCC(=O)O', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NS(C)(=O)=O)c3C2=O)ccc1O', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3ccc(O)c(NC(C)=O)c3C2=O)ccc1OC', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(=O)CO)c3C2=O)ccc1OC', 'COc1ccc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)cc1OC1OC(C(=O)O)C(O)C(O)C1O', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NS(C)(=O)=O)c3C2=O)ccc1OC']","[-1.5733582973, -2.7680461407, -3.188202858, -4.1482667923, -4.9029664993, -5.1134347916, -5.2632613182, -5.5852460861, -5.6334838867, -5.6742472649, -5.704873085, -5.7296872139, -5.8309288025, -6.0955204964]"
0,Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,Rilpivirine,"['M2', 'M4', 'M5']","['Cc1cc(C=CC#N)cc(CO)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1', 'N#CC=Cc1cc(CO)c(Nc2ccnc(Nc3ccc(C#N)cc3)n2)c(CO)c1', 'Cc1cc(C=CC#N)cc(C)c1NC1C=CN(C2OC(C(=O)O)C(O)C(O)C2O)C(Nc2ccc(C#N)cc2)=N1']","['Cc1cc(C=CC(=O)O)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1', 'Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(Nc2ccc(C(=O)O)cc2)n1', 'Cc1cc(C=CC(N)=O)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1', 'Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(Nc2ccc(CO)cc2)n1', 'Cc1cc(C(=O)O)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1', 'Cc1cc(C=CC#N)cc(CO)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1', 'Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(N)n1']","[-1.7125767469, -2.2072029114, -3.5542297363, -3.8551664352, -4.0311689377, -4.0620360374, -4.1208462715]"
0,CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C,Linagliptin,"['M515', 'M489', 'CD10604', 'M503']","['CC#CCn1c(N2CCCC(NC(C)=O)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'Cc1nc(Cn2c(=O)c3c(nc(N4CCCC(N)C4)n3CC#CCO)n(C)c2=O)nc2ccccc12', 'CC#CCn1c(N2CCCC(=O)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1nc(C(=O)O)c3ccccc3n1)c(=O)n2C']","['CC#CCn1c(N2CCCC(N)C2O)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(NCCCC(N)C(=O)O)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1nc(C)c3ccc(O)cc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(NC(C)=O)C2O)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1nc(C)c3cc(O)ccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(NCC(=O)O)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1nc(C)c3cccc(O)c3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(NCC(=O)O)C2O)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(NC(C)=O)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1nc(CO)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(CC(=O)O)c(=O)n2C', 'CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1nc(C)c3c(O)cccc3n1)c(=O)n2C', 'CC#CCn1c(NCCCC(=O)O)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(NC(=O)CCC(=O)O)C2O)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(NC(=O)CCC(=O)O)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(NC(C)=O)C2=O)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C']","[-2.3807189465, -2.7668509483, -3.0070018768, -3.5628950596, -3.7440578938, -4.1992998123, -4.4890613556, -4.8466787338, -5.0982689857, -5.3916120529, -5.605782032, -5.7259869576, -5.751147747, -5.8517327309, -5.9300193787, -6.1774735451]"
