index,parent_smiles,parent_name,child_name,child_smiles,sampled_molecules,log_lhs
0,Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1,Nilotinib ,"['P42.1', 'P41.6', 'P36.5', 'P36', 'P50']","['Cc1cn(-c2cc(NC(=O)c3ccc(CO)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1', 'Cc1ccc(C(=O)Nc2cc(-n3cnc(CO)c3)cc(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1', 'Cc1ccc(C(=O)Nc2cc(-n3cnc(C(=O)O)c3)cc(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1', 'Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5ccc[n+]([O-])c5)n4)c3)cc(C(F)(F)F)c2)cn1', 'Cc1ccc(C(=O)Nc2cc(N)cc(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1']","['Cc1ccc(C(=O)Nc2cc(-n3cnc(CO)c3)cc(C(F)(F)F)c2)cc1Nc1nccc(-c2cccnc2)n1', 'Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5ccc[n+]([O-])c5)n4)c3)cc(C(F)(F)F)c2)cn1', 'Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5ccc[nH]5)n4)c3)cc(C(F)(F)F)c2)cn1', 'Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2O)cn1', 'Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5ccc(O)nc5)n4)c3)cc(C(F)(F)F)c2)cn1', 'Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5ccc(CO)nc5)n4)c3)cc(C(F)(F)F)c2)cn1']","[-3.9990177155, -5.1845960617, -6.4900670052, -6.6840348244, -7.3963670731, -7.4080929756]"
0,C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,Osimertinib,"['AZ5104', 'AZ7550', 'M1', 'M8', 'M2', 'M21', 'M10']","['C=CC(=O)Nc1cc(Nc2nccc(-c3c[nH]c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCNC', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CC[N+](C)(C)[O-]', 'COc1cc(N(C)CCN(C)C)c(NC(=O)CCSCC(N)C(=O)NCC(=O)O)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1NC', 'COc1cc(N(C)CCN(C)C)c(NC(=O)CCSCC(N)C(=O)O)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1', 'COc1cc(N(C)CCN(C)C)c(NC(=O)CCSCC(NC(=O)CCC(N)C(=O)O)C(=O)NCC(=O)O)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1']","['C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1O', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1NC', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N', 'C=CC(=O)Nc1ccc(OC)c(Nc2nccc(-c3cn(C)c4ccccc34)n2)c1', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1NCCN(C)C', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4cccc(O)c34)n2)c(OC)cc1N(C)CCN(C)C', 'COc1cc(N(C)CCN(C)C)c(NC(C)=O)cc1Nc1nccc(-c2cn(C)c3ccccc23)n1', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccc(O)cc34)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCNC', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N1CCOCC1', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4c(O)cccc34)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2nccc(-c3c[nH]c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(O)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4cc(O)ccc34)n2)c(OC)cc1N(C)CCN(C)C', 'C=CC(=O)Nc1cc(Nc2nccc(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(CCN(C)C)C(C)=O']","[-2.7016160488, -3.5729420185, -3.9749138355, -4.9393582344, -5.369143486, -5.5742988586, -5.6562800407, -5.7667565346, -5.8165216446, -6.0734148026, -6.1326732635, -6.1478281021, -6.2438344955, -6.6415905952, -6.8929729462]"
0,C=CCC1C=C(C)CC(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)OC(C(C)=CC3CCC(O)C(OC)C3)C(C)C(O)CC1=O)C(C)CC2OC,Tacrolimus,['M-I'],['C=CCC1C=C(C)CC(C)CC(OC)C(O)C2CC(C)C(O)(O2)C(=O)C(=O)N2CCCCC2C(=O)OC(C(C)=CC2CCC(O)C(OC)C2)C(C)C(O)CC1=O'],"['C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)C(=O)C(C)=C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)C=C(C)C(=O)C(=O)C(C)=C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)C(O)C(C)C(=C)C(=O)C(O)C(C)C=C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)C=C(C)C(=O)C(=O)C(C)C(=O)C(O)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)C(O)C(C)C(=C)C(O)C(C)C(=O)C(C)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)CC(C)C(=O)C(=O)C(C)C(=O)C(C)C(O)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)CC(C)C(=O)C(O)C(C)C(=O)C(C)C(O)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)CC(C)C(=O)C(=O)C(C)C(=O)C(O)C(C)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)C(O)C(C)C(=C)C(=O)C(C)C(=O)C(O)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)CC(C)C(=O)C(O)C(C)C(=O)C(C)C(=O)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)C=C(C)C(=O)C(=O)C(C)C(=O)C(C)C(O)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)C(O)C(C)C(=C)C(O)C(C)C(=O)C(C)C(O)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)C(O)C(O)C(C)C(=O)C(C)C(=O)C(C)C(O)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)CC(C)C(=O)C(O)C(C)C(=O)C(C)C(O)C(C)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)CC(C)C(=O)C(O)C(C)C(=O)C(C)C(=O)C(O)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)C(O)C(C)C(O)C(C)C(=O)C(C)C(=O)C(C)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)CC(C)C(=O)C(O)C(C)C(=O)C(C)C(=O)C(C)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)CC(C)C(=O)C(=O)C(C)C(=O)C(C)C(O)C(C)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)C(O)C(C)C(O)C(C)C(=O)C(C)C(=O)C(C)C(O)C12', 'C=CCC1C=C(C)CC(OC)C2OC(O)(C(=O)C(=O)N3CCCCC3C(=O)O)C(C)CC(C)C(=O)C(O)C(C)C(=O)C(C)C(=O)C(C)C(O)C12']","[-7.4391436577, -9.2788114548, -12.0445146561, -13.0374298096, -13.1831617355, -13.2412242889, -13.2765359879, -13.467209816, -13.4920682907, -13.6188907623, -13.7882156372, -14.123249054, -14.408987999, -14.4936904907, -14.5060319901, -14.5271043777, -14.8826951981, -15.1238746643, -15.5042905807, -16.6503887177]"
0,CC(NCCCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12,Cinacalcet,"['M2a-Glu', 'M5']","['CC(NCCCc1cccc(C(F)(F)F)c1)C1=CC(O)C(OC2OC(C(=O)O)C(O)C(O)C2O)c2ccccc21', 'O=C(O)CCc1cccc(C(F)(F)F)c1']","['CC(NCCCc1cccc(C(F)(F)F)c1)c1cccc2c(O)c(O)ccc12', 'CC(NCCCc1cccc(C(F)(F)F)c1)c1cccc2c(O)cccc12', 'NCCCc1cccc(C(F)(F)F)c1', 'CC(NCCCc1cccc(C(F)(F)F)c1)c1ccc(O)c2ccccc12', 'CC(N)c1cccc2ccccc12', 'CC(NCCCc1ccc(O)c(C(F)(F)F)c1)c1cccc2ccccc12', 'OCCCc1cccc(C(F)(F)F)c1', 'O=C(O)CCc1cccc(C(F)(F)F)c1', 'CC(NCCC(O)c1cccc(C(F)(F)F)c1)c1cccc2ccccc12', 'CC(NCCC(=O)c1cccc(C(F)(F)F)c1)c1cccc2ccccc12', 'CC(NCCCc1cccc(C(F)(F)F)c1)c1cccc2cc(O)ccc12', 'CC(NC(=O)CCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12']","[-2.5048727989, -2.7515637875, -3.304926157, -3.470770359, -3.6604444981, -4.0083127022, -4.0380773544, -4.3898749352, -4.567360878, -5.1775875092, -5.720032692, -5.8386397362]"
0,CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]ccc12,Tofacitinib,"['M1', 'M2', 'M4', 'M9']","['CC1CCN(C(=O)CC#N)CC1Nc1ncnc2[nH]ccc12', 'CC1CCN(C(=O)CO)CC1N(C)c1ncnc2[nH]ccc12', 'CC1CCN(C(=O)C(=O)O)CC1N(C)c1ncnc2[nH]ccc12', 'CC1CCN(C(=O)CC#N)CC1Nc1ncnc2c1CC(=O)N2']","['CC1CCNCC1N(C)c1ncnc2[nH]ccc12', 'CC1CCN(C(=O)C(N)CCC(=O)O)CC1N(C)c1ncnc2[nH]ccc12', 'CNc1ncnc2[nH]ccc12', 'CC1CCN(C(=O)CC#N)CC1N(C)c1nc[nH]c2nccc1-2', 'CC1CCNCC1N(C)c1nc[nH]c2nccc1-2', 'CC1CCN(C(=O)CC#N)CC1N(C)c1nc(O)nc2[nH]ccc12', 'CC1CCN(C(=O)CC#N)CC1Nc1ncnc2[nH]ccc12', 'CC1CCN(C(=O)CC#N)CC1N(C)c1nc[nH]c2ncc(O)c1-2', 'CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]cc(O)c12', 'CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]c(=O)ccc12', 'CC1CCN(C(=O)CC#N)CC1N(C)c1ncnc2[nH]c(O)cc12', 'CC1CCN(C(=O)C(N)CCC(=O)O)CC1N(C)c1nc[nH]c2nccc1-2']","[-2.2187924385, -3.5751385689, -4.6225128174, -5.0013332367, -5.1714019775, -5.5839285851, -5.7818574905, -6.1096110344, -6.2842435837, -6.5141906738, -6.5839738846, -7.0674514771]"
0,Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21,Dabigatran,"['M400', 'M369', 'M324', 'M355', 'M648']","['Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)Nc3ccccn3)ccc21', 'Cn1c(C(=O)O)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)O)ccc21', 'Cn1c(CO)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)OC3CC(C(=O)O)C(O)C(O)C3O)c3ccccn3)ccc21']","['Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccc(O)cn3)ccc21', 'Cn1c(CN)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21', 'CC(=N)NCc1nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc2n1C', 'CC(=O)N(CCC(=O)O)C(=O)c1ccc2c(c1)nc(CNc1ccc(C(=N)N)cc1)n2C', 'CC(=O)N(CCC(=O)O)c1ccccn1', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)OC(C)(C)C(=O)O)c3ccccn3)ccc21', 'CC(=O)NCc1nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc2n1C', 'Cn1c(CNC(=O)c2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccccn3)ccc21', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)OC(C)(C)C)c3ccccn3)ccc21', 'CC(=O)N(CCC(=O)O)C(=O)c1ccc2[nH]c(CNc3ccc(C(=N)N)cc3)nc2c1', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)OC3OC(C(=O)O)C(O)C(O)C3O)c3ccccn3)ccc21', 'N=C(N)c1ccc(NCc2nc3cc(C(=O)N(CCC(=O)O)c4ccccn4)ccc3n2C2OC(C(=O)O)C(O)C(O)C2O)cc1', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)O)ccc21', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(N)=O)ccc21', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)c3ccc(C(=O)O)cn3)ccc21', 'Cn1c(CNc2ccc(C(=N)N)cc2)nc2cc(C(=O)N(CCC(=O)O)C3OC(C(=O)O)C(O)C(O)C3O)ccc21']","[-2.7172496319, -3.3893723488, -3.9435327053, -4.1948871613, -4.2177977562, -4.4812531471, -4.6452503204, -4.8892211914, -5.6911592484, -5.6985049248, -5.9028663635, -5.9630203247, -6.1751999855, -6.3811340332, -6.5411438942, -6.5459709167]"
0,O=C1C2C3CCC(C3)C2C(=O)N1CC1CCCCC1CN1CCN(c2nsc3ccccc23)CC1,Lurasidone,['BITP'],['c1ccc2c(N3CCNCC3)nsc2c1'],"['O=C1C2C3CCC(C3)C2C(=O)N1CC1CCCCC1CO', 'O=C1C2C3CCc4ccc(O)cc5snc4N4CCN(CC4)CC4CCCCC4CN1C(=O)C2C5C3', 'O=C1C2CC3CC2CC3C(=O)N1CC1CCCCC1CO', 'O=C1C2C3CCC(C3)C2C(=O)N1CC1CCCCC1CN1CCN(C2=NS(=O)(=O)c3ccccc32)CC1', 'O=C1C2C3CCc4ccccc5snc4N4CCN(CC4)CC4CCCCC4CN1C(=O)C2C5C3', 'O=C1C2C3CCC4c5cc(O)ccc(c(ns5)N5CCN(CC5)CC5CCCCC5CN1C(=O)C42)C3', 'O=C1C2C3CC(O)C4Cc5ccccc3snc5N3CCN(CC3)CC3CCCCC3CN1C(=O)C42', 'O=C(NCC1CCCCC1CN1CCN(c2nsc3ccccc23)CC1)C1C(=O)C2C3CC1CC2C3', 'O=C1c2nsc3ccccc2CCC2CC3C3C(=O)N(CC4CCCCC4CN4CCN1CC4)C(=O)C23', 'O=C1c2nsc3ccccc2CC2CCC3C3C(=O)N(CC4CCCCC4CN4CCN1CC4)C(=O)C23', 'O=C1C2C3CCC4c5ccccc(c(ns5)N5CCN(CC5)CC5CCCCC5CN1C(=O)C42)C3', 'N=C1c2nsc3ccccc2CCC2CC3C3C(=O)N(CC4CCCCC4CN4CCN1CC4)C(=O)C23', 'O=C1C2C3Cc4ccccc5snc4N4CCN(CC4)CC4CCCCC4CN1C(=O)C2C5C3', 'O=C(NCC1CCCCC1CN1CCN(c2nsc3cc(O)ccc23)CC1)C1C(=O)C2C3CC1CC2C3', 'O=C1C2C3CCC4=CC=CC=C5C(C3)C2C(=O)N1CC1CCCCC1CN1CCN(CC1)C4=NS5(=O)=O', 'O=C1c2nsc3ccccc2CC2CC3C3C(=O)N(CC4CCCCC4CN4CCN1CC4)C(=O)C23']","[-4.8220438957, -5.3504161835, -5.4678444862, -5.5283446312, -5.8563909531, -5.9206719398, -6.0378446579, -6.0538086891, -6.1336545944, -6.4650864601, -6.4845399857, -6.5843477249, -6.992395401, -7.0202093124, -7.1222529411, -7.2016987801]"
0,COC(=O)C(c1ccccc1Cl)N1CCc2sccc2C1,Clopidogrel,"['clopidogrel-carboxylic acid', '2-oxo-clopidogrel']","['O=C(O)C(c1ccccc1Cl)N1CCc2sccc2C1', 'COC(=O)C(c1ccccc1Cl)N1CCC2SC(=O)C=C2C1']","['O=C(O)C(c1ccccc1Cl)N1CCc2sccc2C1', 'COC(=O)C(c1ccccc1Cl)N1C=Cc2sccc2C1', 'COC(=O)C(c1ccccc1Cl)N1Cc2ccsc2C(O)C1', 'COC(=O)C(NCCCC(N)C(=O)O)c1ccccc1Cl', 'COC(=O)C(c1ccccc1Cl)N1CCc2sc(O)cc2C1', 'COC(=O)C(c1ccccc1Cl)N1CC(=O)c2sccc2C1', 'COC(=O)C(c1ccccc1Cl)N1C=C(C=O)C=CC1', 'COC(=O)C(c1ccccc1Cl)N1CCC(=O)C(C)(C)C1', 'COC(=O)C(c1ccccc1Cl)n1ccc(=O)c(C)c1', 'COC(=O)C(c1ccccc1Cl)N1CC=C(S)C(C)(C)C1', 'COC(=O)C(c1ccccc1Cl)n1cc(C)c(=O)c(C)c1', 'COC(=O)C(c1ccccc1Cl)N1C=C(C)C(=O)C1', 'COC(=O)C(c1ccccc1Cl)N1CC=C(S)C(=C2C=CC(=O)C=C2)C1', 'COC(=O)C(c1ccccc1Cl)N1CC=C(S)C(C)=C(C(=O)O)C1', 'COC(=O)C(c1ccccc1Cl)N1CC=C(S)C(=C2C=CC=C2)C1']","[-2.6904981136, -4.0466580391, -4.8827972412, -5.0406365395, -5.2065505981, -5.4674530029, -5.637550354, -5.7324166298, -5.8274102211, -5.8493828773, -6.5282063484, -6.74416399, -6.7475991249, -7.4939575195, -7.6743011475]"
0,CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OC,Apremilast,"['M1/M2', 'M3', 'M19', 'M22', 'M13', 'M7', 'M17']","['CCOc1cc(C(CS(C)(=O)=O)NC(=O)c2cccc(NC(C)=O)c2C(=O)O)ccc1OC', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1O', 'CC(=O)Nc1cccc2c1C(=O)N(C(CS(C)(=O)=O)c1ccc(O)c(O)c1)C2=O', 'COc1ccc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)cc1O', 'COc1ccc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)cc1OC1OC(C(=O)O)C(O)C(O)C1O', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(N)c3C2=O)ccc1OC', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(=O)CO)c3C2=O)ccc1OC']","['CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1O', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(N)c3C2=O)ccc1OC', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OC1OC(C(=O)O)C(O)C(O)C1O', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3c(O)ccc(NC(C)=O)c3C2=O)ccc1OC', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC(C)=O)c3C2=O)ccc1OS(=O)(=O)O', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NC4OC(C(=O)O)C(O)C(O)C4O)c3C2=O)ccc1OC', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3ccc(O)c(NC(C)=O)c3C2=O)ccc1OC', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NO)c3C2=O)ccc1OC', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(N)c3C2=O)ccc1O', 'CCOc1cc(C(CS(C)(=O)=O)N2C(=O)c3cccc(NS(C)(=O)=O)c3C2=O)ccc1O']","[-1.5713152885, -2.612588644, -2.8707261086, -4.2548284531, -5.1030335426, -5.4280939102, -5.5395855904, -5.8292241096, -5.900560379, -6.1851463318]"
0,Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1,Rilpivirine,"['M2', 'M4', 'M5']","['Cc1cc(C=CC#N)cc(CO)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1', 'N#CC=Cc1cc(CO)c(Nc2ccnc(Nc3ccc(C#N)cc3)n2)c(CO)c1', 'Cc1cc(C=CC#N)cc(C)c1NC1C=CN(C2OC(C(=O)O)C(O)C(O)C2O)C(Nc2ccc(C#N)cc2)=N1']","['Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(Nc2ccc(C(=O)O)cc2)n1', 'Cc1cc(C=CC(=O)O)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1', 'Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(N)n1', 'Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(Nc2ccc(CO)cc2)n1', 'Cc1cc(C=CC(N)=O)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1', 'Cc1cc(C=C(C#N)C(=O)O)cc(C)c1Nc1ccnc(Nc2ccc(C#N)cc2)n1', 'Cc1cc(C=CC#N)cc(C)c1Nc1ccnc(Nc2ccc(O)c(C#N)c2)n1']","[-1.9218593836, -2.179797411, -2.4577329159, -2.9082448483, -3.5152001381, -4.759783268, -6.0694794655]"
0,CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C,Linagliptin,"['M515', 'M489', 'CD10604', 'M503']","['CC#CCn1c(N2CCCC(NC(C)=O)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'Cc1nc(Cn2c(=O)c3c(nc(N4CCCC(N)C4)n3CC#CCO)n(C)c2=O)nc2ccccc12', 'CC#CCn1c(N2CCCC(=O)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1nc(C(=O)O)c3ccccc3n1)c(=O)n2C']","['CC#CCn1c(NCCCC(N)C(=O)O)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(NC(C)=O)C2O)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(N)C2O)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(NCCCC(NC(C)=O)C(=O)O)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(NC(C)=O)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1nc(C)c3cccc(O)c3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1nc(C)c3ccc(O)cc3n1)c(=O)n2C', 'CC#CCn1c(N2CCCC(NCC(=O)O)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C', 'CC#CCn1c(N2CCC=C(N)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C']","[-2.2193961143, -2.4424870014, -2.9941990376, -3.4036037922, -3.4618246555, -4.2947678566, -4.5822348595, -4.9432926178, -5.3395028114]"
0,Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1,Imatinib,"['CGP74588', 'CGP72383', 'AFN911', 'CGP71422', 'AGP050', 'M29.6', 'M42.2']","['Cc1ccc(NC(=O)c2ccc(CN3CCNCC3)cc2)cc1Nc1nccc(-c2cccnc2)n1', 'Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3)cc2)cc1Nc1nccc(-c2ccc[n+]([O-])c2)n1', 'CN1CCN(Cc2ccc(C(=O)Nc3ccc(CO)c(Nc4nccc(-c5cccnc5)n4)c3)cc2)CC1', 'Cc1ccc(NC(=O)c2ccc(CN3CC[N+](C)([O-])CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1', 'Cc1ccc(NC(=O)c2ccc(CN3CCN(C)C(=O)C3)cc2)cc1Nc1nccc(-c2cccnc2)n1', 'Cc1ccc(NC(=O)c2ccc(CN3CCN(C)CC3=O)cc2)cc1Nc1nccc(-c2cccnc2)n1', 'Cc1ccc(NC(=O)c2ccc(C(=O)O)cc2)cc1Nc1nccc(-c2cccnc2)n1']","['Cc1ccc(NC(=O)c2ccc(CN3CCNCC3)cc2)cc1Nc1nccc(-c2cccnc2)n1', 'Cc1ccc(NC(=O)c2ccc(CN3CC[N+](C)([O-])CC3)cc2)cc1Nc1nccc(-c2cccnc2)n1', 'Cc1ccc(NC(=O)c2ccc(CN)cc2)cc1Nc1nccc(-c2cccnc2)n1', 'CC(=O)Nc1ccc(C)c(Nc2nccc(-c3cccnc3)n2)c1', 'Cc1ccc(NC(=O)c2ccc(CN3CCNC(C)C3)cc2)cc1Nc1nccc(-c2cccnc2)n1', 'Cc1ccc(NC(=O)c2ccc(CN3CCN(C)C(O)C3)cc2)cc1Nc1nccc(-c2cccnc2)n1']","[-1.8506624699, -2.9517269135, -4.5529870987, -5.0661149025, -5.9181885719, -6.7155418396]"
